-1.035350083243175900e+00 4.606475082839311952e+00 -6.235137290287431355e-01
-9.768499320943780928e-01 4.292701917218743723e+00 -4.349913901622265433e-01
-1.004062821256689775e+00 4.453739855212505816e+00 -5.589919232092959156e-01
-1.004062821256689775e+00 4.453739855212505816e+00 -5.589919232092959156e-01
-1.007242953757228943e+00 4.479937869085905078e+00 -5.598064835687950325e-01
-1.016664907696222420e+00 4.495362745955277184e+00 -5.127784488268446461e-01
-1.075314047008952167e+00 4.743759277096930127e+00 -5.512032639333157569e-01
-1.047517752210086250e+00 4.666721645604119395e+00 -5.686556491188567986e-01
-1.047517752210086250e+00 4.666721645604119395e+00 -5.686556491188567986e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.060253077070813843e+00 4.733279367415899941e+00 -5.837774076011105207e-01
-1.057238114882532498e+00 4.726249546535605361e+00 -5.842190656930114079e-01
-1.080390248339057946e+00 4.801451603696424542e+00 -5.315395842582546493e-01
-1.080741784679798423e+00 4.803790285603951382e+00 -5.324405928932000043e-01
-1.080741784679798423e+00 4.803790285603951382e+00 -5.324405928932000043e-01
-1.080741784679798423e+00 4.803790285603951382e+00 -5.324405928932000043e-01
-1.080741784679798423e+00 4.803790285603951382e+00 -5.324405928932000043e-01
-1.001068702172208669e+00 4.464267586681937239e+00 -4.736484976632184263e-01
-9.864420537413891577e-01 4.445343516858582866e+00 -4.852737519883509321e-01
-9.864420537413891577e-01 4.445343516858582866e+00 -4.852737519883509321e-01
-1.074754021379735747e+00 4.849857819399061576e+00 -5.725220008973782582e-01
-1.165657938615476841e+00 5.266401778387216126e+00 -6.614121508480864664e-01
-1.188030176237562685e+00 5.373684652013504426e+00 -6.729812856172444624e-01
-1.188030176237562685e+00 5.373684652013504426e+00 -6.729812856172444624e-01
-1.188030176237562685e+00 5.373684652013504426e+00 -6.729812856172444624e-01
-1.188030176237562685e+00 5.373684652013504426e+00 -6.729812856172444624e-01
-1.175075217765765512e+00 5.314348644874891114e+00 -6.674613975002621213e-01
-1.175146547991295254e+00 5.314670131818885146e+00 -6.679630092379009731e-01
-1.155303543446462022e+00 5.226466189847650767e+00 -6.590543094007391689e-01
-1.172480999817576253e+00 5.297833499550066882e+00 -6.283777881829780698e-01
-1.134569780239315762e+00 5.147137909710691517e+00 -5.718004962186311602e-01
-1.134569780239315762e+00 5.147137909710691517e+00 -5.718004962186311602e-01
-1.111175227468060411e+00 5.029725189329490753e+00 -6.111502107282507090e-01
-1.110778307025197975e+00 5.027889354768721120e+00 -6.141858129248932707e-01
-1.065722003638469140e+00 4.864065867403404297e+00 -7.201892568568738495e-01
-1.065722003638469140e+00 4.864065867403404297e+00 -7.201892568568738495e-01
-1.050798326817507178e+00 4.823363809232668942e+00 -8.022910581269024899e-01
-1.045864327248144710e+00 4.800072733050661178e+00 -7.892073580617928741e-01
-1.043325498989146283e+00 4.791488213354543113e+00 -7.961959493458513615e-01
-1.044136737467271425e+00 4.793469809639204549e+00 -8.008909785190680974e-01
-1.044136737467271425e+00 4.793469809639204549e+00 -8.008909785190680974e-01
-1.044136737467271425e+00 4.793469809639204549e+00 -8.008909785190680974e-01
-1.010897141965180879e+00 4.702439167665368736e+00 -7.323677353198536633e-01
-1.013229543797609544e+00 4.699161809670155066e+00 -7.411124909592748944e-01
-1.032185013242427285e+00 4.778489322750530732e+00 -7.897440556424474289e-01
-1.041363999740566149e+00 4.841028701589674910e+00 -8.146862393653085954e-01
-1.041363999740566149e+00 4.841028701589674910e+00 -8.146862393653085954e-01
-1.041363999740566149e+00 4.841028701589674910e+00 -8.146862393653085954e-01
-1.017214521933487159e+00 4.821590236941296403e+00 -8.219504313672084672e-01
-1.020711652541882453e+00 4.782942761000708920e+00 -7.934732124199058712e-01
-1.033519970577743363e+00 4.782210180576478287e+00 -7.857391035475566055e-01
-1.033519970577743363e+00 4.782210180576478287e+00 -7.857391035475566055e-01
-1.033519970577743363e+00 4.782210180576478287e+00 -7.857391035475566055e-01
-1.037208110319873589e+00 4.792112433386347625e+00 -7.534185146329146487e-01
-1.008543056004749916e+00 4.665723158692594907e+00 -7.098544489059479545e-01
-9.676412130721864235e-01 4.482877502483995080e+00 -7.115537806329099713e-01
-9.966404852452110941e-01 4.612514471624743706e+00 -7.103489600251032821e-01
-9.966404852452110941e-01 4.612514471624743706e+00 -7.103489600251032821e-01
-9.980839988263174867e-01 4.621131443675211337e+00 -7.179501494665974093e-01
-9.980839988263174867e-01 4.621131443675211337e+00 -7.179501494665974093e-01
-1.008704354797008484e+00 4.658987055848143655e+00 -7.291911029320712334e-01
-9.851116051950893349e-01 4.544216425677092275e+00 -7.163525274728392844e-01
-9.851116051950893349e-01 4.544216425677092275e+00 -7.163525274728392844e-01
-9.161247362882876111e-01 4.252942526389790423e+00 -7.776030661530020094e-01
-9.161247362882876111e-01 4.252942526389790423e+00 -7.776030661530020094e-01
-8.652834219532624660e-01 3.977083244488084368e+00 -6.104233104381583397e-01
-8.652834219532624660e-01 3.977083244488084368e+00 -6.104233104381583397e-01
-8.739683859107891806e-01 4.018158482357119254e+00 -6.151023872252194824e-01
-8.739683859107891806e-01 4.018158482357119254e+00 -6.151023872252194824e-01
-9.136868475135861978e-01 4.178698517510386345e+00 -6.308978103908556845e-01
-9.279611460424048719e-01 4.244159264793566422e+00 -6.400883843267837214e-01
-9.279611460424048719e-01 4.244159264793566422e+00 -6.400883843267837214e-01
-8.902739949352725946e-01 4.102717470898903152e+00 -5.983536839524050688e-01
-8.902739949352725946e-01 4.102717470898903152e+00 -5.983536839524050688e-01
-8.902739949352725946e-01 4.102717470898903152e+00 -5.983536839524050688e-01
-8.775547239798298094e-01 4.067166868661098889e+00 -5.765003366649904537e-01
-8.775547239798298094e-01 4.067166868661098889e+00 -5.765003366649904537e-01
-8.799353517448311734e-01 4.077903437290367528e+00 -5.774656209892059522e-01
-9.821626802738046003e-01 4.465031289908122147e+00 -6.110077903377875153e-01
-9.821626802738046003e-01 4.465031289908122147e+00 -6.110077903377875153e-01
-9.821626802738046003e-01 4.465031289908122147e+00 -6.110077903377875153e-01
-9.510459120518959253e-01 4.264119288958426957e+00 -6.667261738646101943e-01
-9.510459120518959253e-01 4.264119288958426957e+00 -6.667261738646101943e-01
-9.510459120518959253e-01 4.264119288958426957e+00 -6.667261738646101943e-01
-9.914283580660480100e-01 4.476057389922266871e+00 -6.517034853161726149e-01
-9.914283580660480100e-01 4.476057389922266871e+00 -6.517034853161726149e-01
-9.410921274306627282e-01 4.246998084999965783e+00 -5.454957603665694377e-01
-1.004417000011364802e+00 4.549000755891006165e+00 -7.102615114851811295e-01
-9.058089471223002009e-01 4.103559023084955015e+00 -5.764604862490416703e-01
-8.750747356255067499e-01 3.962342576907667002e+00 -5.688802148989758889e-01
-8.750747356255067499e-01 3.962342576907667002e+00 -5.688802148989758889e-01
-8.750747356255067499e-01 3.962342576907667002e+00 -5.688802148989758889e-01
-8.495321295191825550e-01 3.828614339581779991e+00 -5.830155294889255435e-01
-9.373332600322070718e-01 4.238445998506557011e+00 -6.070119359999186504e-01
-9.373332600322070718e-01 4.238445998506557011e+00 -6.070119359999186504e-01
-9.373332600322070718e-01 4.238445998506557011e+00 -6.070119359999186504e-01
-8.953055382157255604e-01 4.036201550290260620e+00 -6.042300660226510578e-01
-8.956896696103637812e-01 4.038254181187439507e+00 -6.042017567557536051e-01
-9.875642531061910034e-01 4.464820386760433912e+00 -7.204246189073877371e-01
-9.733543628479871535e-01 4.351052188974048995e+00 -8.018791637009843321e-01
-1.003510848355590346e+00 4.528101798771492881e+00 -7.175548754461122947e-01
-1.009634403192730012e+00 4.537585264921767170e+00 -7.461144053402397613e-01
-1.009634403192730012e+00 4.537585264921767170e+00 -7.461144053402397613e-01
-1.051746827648601057e+00 4.704138518189660445e+00 -7.782400451638336047e-01
-1.051746827648601057e+00 4.704138518189660445e+00 -7.782400451638336047e-01
-9.955347657746553836e-01 4.465124151469634484e+00 -7.956592094767968026e-01
-3.010031682032823674e+00 8.989742522631157584e+00 -6.993569017683859634e+00
-3.001250576295070083e+00 8.999651680837917667e+00 -6.995204807300662075e+00
-2.995103653599459292e+00 8.992616167975914010e+00 -6.998013302042009443e+00
-2.992900868483668209e+00 9.005119504469773162e+00 -6.995654258866200514e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.983849937740195468e+00 9.020884970943221504e+00 -6.991186124857676099e+00
-2.979084589288084839e+00 9.010732710252257860e+00 -7.010581729454221644e+00
-2.979084589288084839e+00 9.010732710252257860e+00 -7.010581729454221644e+00
-2.847721864957499349e+00 9.030002498995079563e+00 -7.064806143349875889e+00
-2.847721864957499349e+00 9.030002498995079563e+00 -7.064806143349875889e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.833164035474063258e+00 9.033908491297864884e+00 -7.067957020795335055e+00
-2.756984704991027435e+00 9.032833939789973954e+00 -7.207470453723280102e+00
-2.537190339403983863e+00 8.891019063181868631e+00 -7.691140736238559761e+00
-2.537190339403983863e+00 8.891019063181868631e+00 -7.691140736238559761e+00
-2.407758893928482191e+00 8.780103195846038489e+00 -7.917714420819608634e+00
-2.347761582795751867e+00 8.324237230060854031e+00 -6.639786211599932209e+00
-2.347761582795751867e+00 8.324237230060854031e+00 -6.639786211599932209e+00
-2.347761582795751867e+00 8.324237230060854031e+00 -6.639786211599932209e+00
-2.347761582795751867e+00 8.324237230060854031e+00 -6.639786211599932209e+00
-2.347761582795751867e+00 8.324237230060854031e+00 -6.639786211599932209e+00
-2.323342157808481634e+00 8.755327471374075188e+00 -6.701996959438452528e+00
-2.323342157808481634e+00 8.755327471374075188e+00 -6.701996959438452528e+00
-2.191422818682267071e+00 7.677986281161190973e+00 -6.192312305255889271e+00
-2.033365054243011283e+00 7.292518513330422003e+00 -5.927094628785346764e+00
-2.033365054243011283e+00 7.292518513330422003e+00 -5.927094628785346764e+00
-1.976442010268997240e+00 7.089661611039535849e+00 -5.720476871082599502e+00
-1.976442010268997240e+00 7.089661611039535849e+00 -5.720476871082599502e+00
-1.903626617178632685e+00 7.052496925300077990e+00 -5.090098615016635186e+00
-1.903626617178632685e+00 7.052496925300077990e+00 -5.090098615016635186e+00
-1.642223870695888266e+00 6.917820768069565140e+00 -4.336556082466532125e+00
-2.285094237170359310e+00 7.214364660529710704e+00 -1.756938223460707382e+00
-2.285094237170359310e+00 7.214364660529710704e+00 -1.756938223460707382e+00
-1.294881581593781750e+00 6.413519951133069164e+00 -8.526787529938670840e-01
-1.294881581593781750e+00 6.413519951133069164e+00 -8.526787529938670840e-01
-1.294881581593781750e+00 6.413519951133069164e+00 -8.526787529938670840e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.336824914586369761e+00 5.608396865252008645e+00 -6.659543687051521221e-01
-1.100857540576975380e+00 5.207746432031797212e+00 -7.201943443113134613e-01
-1.100857540576975380e+00 5.207746432031797212e+00 -7.201943443113134613e-01
-1.100857540576975380e+00 5.207746432031797212e+00 -7.201943443113134613e-01
-1.100857540576975380e+00 5.207746432031797212e+00 -7.201943443113134613e-01
-1.100857540576975380e+00 5.207746432031797212e+00 -7.201943443113134613e-01
-1.119365276341277804e+00 5.315713501655146445e+00 -7.204538406428043773e-01
-1.119365276341277804e+00 5.315713501655146445e+00 -7.204538406428043773e-01
-1.119365276341277804e+00 5.315713501655146445e+00 -7.204538406428043773e-01
-1.119365276341277804e+00 5.315713501655146445e+00 -7.204538406428043773e-01
-1.112509674868749965e+00 5.210850039555162461e+00 -5.095185995836420956e-01
-1.112509674868749965e+00 5.210850039555162461e+00 -5.095185995836420956e-01
-1.112509674868749965e+00 5.210850039555162461e+00 -5.095185995836420956e-01
-1.096551305580876434e+00 5.128633324023279094e+00 -5.070335795592393335e-01
-9.868204620460938603e-01 4.515475480785107187e+00 -3.694978943884484335e-01
-1.163644795580869751e+00 5.399388267421503684e+00 -5.969576679958098486e-01
-1.101552727956498279e+00 5.079159005217172229e+00 -5.560043297998761291e-01
-1.101552727956498279e+00 5.079159005217172229e+00 -5.560043297998761291e-01
-1.101552727956498279e+00 5.079159005217172229e+00 -5.560043297998761291e-01
-1.101552727956498279e+00 5.079159005217172229e+00 -5.560043297998761291e-01
-1.033273520101691823e+00 4.803165230203361169e+00 -5.652583729667509660e-01
-1.033273520101691823e+00 4.803165230203361169e+00 -5.652583729667509660e-01
-1.033273520101691823e+00 4.803165230203361169e+00 -5.652583729667509660e-01
-1.033273520101691823e+00 4.803165230203361169e+00 -5.652583729667509660e-01
-1.028860130985297161e+00 4.791155450036707286e+00 -5.673611374006742869e-01
-1.132802756788023446e+00 5.211491301481826710e+00 -8.950094466687303907e-01
-1.133135697556483246e+00 5.214044478601456589e+00 -8.948476223412097363e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.111378792478669109e+00 5.087940018381250873e+00 -9.294866689393121995e-01
-1.121122235977042081e+00 5.083972788377046470e+00 -8.752993946331959485e-01
-1.065312733615996432e+00 4.844370331961561860e+00 -9.229655066379739425e-01
-1.094058035704307263e+00 5.006281246498366144e+00 -8.708482642096994075e-01
-1.094058035704307263e+00 5.006281246498366144e+00 -8.708482642096994075e-01
-1.070202556581014486e+00 4.880805914667060819e+00 -7.913192914136799594e-01
-1.089280003334347269e+00 4.986131070002399746e+00 -8.240729367976817876e-01
-1.087240816815835620e+00 5.005536085516102851e+00 -9.014900727532717539e-01
-1.079361741151225962e+00 4.960943389083481314e+00 -8.775312007671709491e-01
-1.079361741151225962e+00 4.960943389083481314e+00 -8.775312007671709491e-01
-1.079361741151225962e+00 4.960943389083481314e+00 -8.775312007671709491e-01
-1.079361741151225962e+00 4.960943389083481314e+00 -8.775312007671709491e-01
-1.058469907340396476e+00 4.900407331335934202e+00 -9.007290627339681333e-01
-1.060863323056022711e+00 4.906662366022096045e+00 -8.811318047257897801e-01
-1.091060718289000420e+00 5.010923113530498796e+00 -8.883075337406955985e-01
-1.091060718289000420e+00 5.010923113530498796e+00 -8.883075337406955985e-01
-1.091060718289000420e+00 5.010923113530498796e+00 -8.883075337406955985e-01
-1.093965030985755815e+00 5.049743385510750748e+00 -9.003009438238245288e-01
-1.093965030985755815e+00 5.049743385510750748e+00 -9.003009438238245288e-01
-1.093965030985755815e+00 5.049743385510750748e+00 -9.003009438238245288e-01
-1.093965030985755815e+00 5.049743385510750748e+00 -9.003009438238245288e-01
-1.093965030985755815e+00 5.049743385510750748e+00 -9.003009438238245288e-01
-1.095650298608120021e+00 5.055037422401357006e+00 -8.970614203668998421e-01
-1.104089740698704913e+00 5.056235673225619287e+00 -9.084373493771845665e-01
-1.095400057768594282e+00 5.055001892648441242e+00 -8.967241087300211744e-01
-1.095400057768594282e+00 5.055001892648441242e+00 -8.967241087300211744e-01
-1.095400057768594282e+00 5.055001892648441242e+00 -8.967241087300211744e-01
-1.095400057768594282e+00 5.055001892648441242e+00 -8.967241087300211744e-01
-1.115043178560964021e+00 5.143244203485097366e+00 -1.009477663679392734e+00
-1.115001049298447899e+00 5.143204926241007335e+00 -1.009740222214469796e+00
-1.115001049298447899e+00 5.143204926241007335e+00 -1.009740222214469796e+00
-1.115001049298447899e+00 5.143204926241007335e+00 -1.009740222214469796e+00
-1.013420709873844139e+00 4.643729250130813391e+00 -8.116191827756206179e-01
-1.016762223693148837e+00 4.656760103539978601e+00 -8.138574035546274343e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-1.007335325475882115e+00 4.622036926014682301e+00 -7.887017055531325704e-01
-9.622021002371466958e-01 4.381509792620480681e+00 -6.441218291833014087e-01
-9.622021002371466958e-01 4.381509792620480681e+00 -6.441218291833014087e-01
-8.531415434283443622e-01 3.918132452456337234e+00 -5.230138238285678698e-01
-9.640037739361927427e-01 4.461194447471079627e+00 -6.105956235371086116e-01
-9.305125806254487264e-01 4.311426285452148122e+00 -5.181796589232282590e-01
-1.036027049837698666e+00 4.821078910524588146e+00 -6.342981268713393517e-01
-1.028253715883556962e+00 4.774277318477944121e+00 -6.319663355457517673e-01
-1.028253715883556962e+00 4.774277318477944121e+00 -6.319663355457517673e-01
-1.028253715883556962e+00 4.774277318477944121e+00 -6.319663355457517673e-01
-1.043979095448862804e+00 4.792285259099455352e+00 -6.191754738212136289e-01
-1.043979095448862804e+00 4.792285259099455352e+00 -6.191754738212136289e-01
-1.043979095448862804e+00 4.792285259099455352e+00 -6.191754738212136289e-01
-1.041317964561960796e+00 4.759942329034692499e+00 -5.967729560602744732e-01
-1.041317964561960796e+00 4.759942329034692499e+00 -5.967729560602744732e-01
-1.034936219098321342e+00 4.746797503536066998e+00 -6.040811102045080538e-01
-1.034936219098321342e+00 4.746797503536066998e+00 -6.040811102045080538e-01
-1.035631613884160807e+00 4.753089045135568291e+00 -6.003254093679430969e-01
-1.038536953714075395e+00 4.763829709988055328e+00 -6.019769923267128675e-01
-1.089468743637204140e+00 4.880621943351398428e+00 -6.321102648091276865e-01
-1.091020943839695168e+00 4.882327112731292829e+00 -6.123901648764277228e-01
-1.080801563246719388e+00 4.754482486945986075e+00 -6.120178468411058281e-01
-1.113496374994704219e+00 4.944311628838299555e+00 -6.735809707437845351e-01
-1.113496374994704219e+00 4.944311628838299555e+00 -6.735809707437845351e-01
-1.117704553673323220e+00 4.950038817128667112e+00 -6.609543044908905429e-01
-1.117704553673323220e+00 4.950038817128667112e+00 -6.609543044908905429e-01
-1.117303015683501544e+00 4.964418045863747686e+00 -6.691046468044795636e-01
-1.094415880568270882e+00 4.784546242466115373e+00 -7.076044814895980917e-01
-1.089436462733574862e+00 4.761808945960129158e+00 -6.887823222478753893e-01
-1.106885746876545618e+00 4.819497746112880954e+00 -7.076064920128408708e-01
-1.106885746876545618e+00 4.819497746112880954e+00 -7.076064920128408708e-01
-1.102955732216404527e+00 4.816020953398812310e+00 -7.009595415160707610e-01
-1.099119737839715949e+00 4.786447795274312966e+00 -6.959778379912884283e-01
-1.099119737839715949e+00 4.786447795274312966e+00 -6.959778379912884283e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.102534824103007072e+00 4.769261552263055925e+00 -6.805602512465906972e-01
-1.046370417908458972e+00 4.616561387637646341e+00 -6.723006383129972452e-01
-1.067093813266572822e+00 4.646144727564535337e+00 -7.421314670310266148e-01
-1.008618229260888510e+00 4.424077656306786288e+00 -6.419117461142640479e-01
-1.008642550048467479e+00 4.427943849917836516e+00 -6.443548228015808510e-01
-1.008642550048467479e+00 4.427943849917836516e+00 -6.443548228015808510e-01
-1.041588446503379117e+00 4.685823172733647013e+00 -6.832141698630356252e-01
-1.043901427659826187e+00 4.694987885852453857e+00 -6.809331619525293977e-01
-1.043901427659826187e+00 4.694987885852453857e+00 -6.809331619525293977e-01
-1.043901427659826187e+00 4.694987885852453857e+00 -6.809331619525293977e-01
-1.043901427659826187e+00 4.694987885852453857e+00 -6.809331619525293977e-01
-1.043933993987771425e+00 4.709191979547567186e+00 -6.775955729840776876e-01
-1.062243471072643830e+00 4.824749282239229942e+00 -7.120701486516735068e-01
-1.062487074543448928e+00 4.859517308821923010e+00 -7.725223139294820074e-01
-1.066142801118680428e+00 4.875577078208946702e+00 -7.500269013610079138e-01
-1.059714369217026109e+00 4.863434842283524517e+00 -7.059343158915156735e-01
-1.057852463849841218e+00 4.855780670612687366e+00 -7.054496413132314014e-01
-1.057852463849841218e+00 4.855780670612687366e+00 -7.054496413132314014e-01
-1.080960220949824357e+00 4.951632840409107672e+00 -6.827966165694430156e-01
-1.017864301507996894e+00 4.642123415350761562e+00 -5.659705527695271243e-01
-1.017864301507996894e+00 4.642123415350761562e+00 -5.659705527695271243e-01
-1.017864301507996894e+00 4.642123415350761562e+00 -5.659705527695271243e-01
-9.224683985860958613e-01 4.210099403305727961e+00 -4.094225021521307184e-01
-9.421722522796405208e-01 4.276464145163408226e+00 -5.041131761700072822e-01
-9.425839056300664431e-01 4.276351730829826003e+00 -4.971394277740208700e-01
-8.873251152248489149e-01 3.988027802595891291e+00 -3.911604558436860835e-01
-8.873251152248489149e-01 3.988027802595891291e+00 -3.911604558436860835e-01
-9.679603074676985663e-01 4.415907614070711418e+00 -5.844692866559575428e-01
-1.037380356994463515e+00 4.755100297644103691e+00 -7.109141175335518259e-01
-1.037380356994463515e+00 4.755100297644103691e+00 -7.109141175335518259e-01
-1.037380356994463515e+00 4.755100297644103691e+00 -7.109141175335518259e-01
-1.037380356994463515e+00 4.755100297644103691e+00 -7.109141175335518259e-01
-1.038432773902611794e+00 4.762126540634113780e+00 -7.073730556799742164e-01
-1.102550968300206380e+00 5.124727463529239913e+00 -7.106675465376177669e-01
-1.102550968300206380e+00 5.124727463529239913e+00 -7.106675465376177669e-01
-1.088908297955413884e+00 5.042896772456810339e+00 -6.857133332570197748e-01
-1.088908297955413884e+00 5.042896772456810339e+00 -6.857133332570197748e-01
-1.094877085633485736e+00 5.060119698033251900e+00 -6.966028446318131007e-01
-1.156519857494222814e+00 5.338561001213692592e+00 -7.647965497018285319e-01
-1.128393202462443679e+00 5.189529193438448651e+00 -7.612929092351814475e-01
-1.142487537904882888e+00 5.295409337761856072e+00 -6.383558036265382096e-01
-1.142487537904882888e+00 5.295409337761856072e+00 -6.383558036265382096e-01
-1.142487537904882888e+00 5.295409337761856072e+00 -6.383558036265382096e-01
-1.156854623227042911e+00 5.409208478964391276e+00 -5.916012612739544041e-01
-1.146393678123871718e+00 5.350675604454495193e+00 -6.443808078644435167e-01
-1.129170513653140917e+00 5.253068492123453836e+00 -6.390038638499582202e-01
-1.136144547495410606e+00 5.308461465524329626e+00 -6.715474070823030939e-01
-1.217177313434493868e+00 5.727087356922297090e+00 -7.287123273402917878e-01
-1.158545148602087460e+00 5.421710036743282224e+00 -7.433306091410661898e-01
-1.158545148602087460e+00 5.421710036743282224e+00 -7.433306091410661898e-01
-1.102702333468571716e+00 5.107145280723489833e+00 -7.519837492366635567e-01
-1.131141206037395985e+00 5.236185779830164755e+00 -6.947093628168361512e-01
-1.065953171376929909e+00 4.922227185300865671e+00 -6.741634537702430041e-01
-1.039816408681200732e+00 4.846426401597290656e+00 -4.767154278064716921e-01
-1.046282540146364459e+00 4.804911584214289988e+00 -6.001120582369197098e-01
-1.107991516796906550e+00 5.003536837859891229e+00 -5.991271985313422199e-01
-1.107991516796906550e+00 5.003536837859891229e+00 -5.991271985313422199e-01
-1.109797100193770536e+00 5.038607602239453698e+00 -6.580445191865322840e-01
-1.109797100193770536e+00 5.038607602239453698e+00 -6.580445191865322840e-01
-1.109797100193770536e+00 5.038607602239453698e+00 -6.580445191865322840e-01
-1.146305348103614508e+00 5.094404734767422838e+00 -6.199703973597308071e-01
-1.145357971283739174e+00 5.129715936125470499e+00 -6.443567577045846706e-01
-1.162777758618634971e+00 5.213940302374645341e+00 -6.173712552433344714e-01
-1.167221550310650668e+00 5.229050711487321479e+00 -6.138577663997368816e-01
-1.168263985445361808e+00 5.231846781113767442e+00 -6.121878923973017583e-01
-1.129432922169463227e+00 5.073756579432628477e+00 -7.906548011888319127e-01
-1.186934925659699935e+00 5.288553089672508811e+00 -8.455111431611875838e-01
-1.186934925659699935e+00 5.288553089672508811e+00 -8.455111431611875838e-01
-1.186934925659699935e+00 5.288553089672508811e+00 -8.455111431611875838e-01
-1.310114647573703994e+00 5.814035109162603021e+00 -7.908556389052313618e-01
-1.310114647573703994e+00 5.814035109162603021e+00 -7.908556389052313618e-01
-1.310114647573703994e+00 5.814035109162603021e+00 -7.908556389052313618e-01
-1.302918259871437279e+00 5.785305096524625768e+00 -7.881435083544292564e-01
-1.247299784667471378e+00 5.663637679478192410e+00 -7.416563583147298688e-01
-1.247299784667471378e+00 5.663637679478192410e+00 -7.416563583147298688e-01
-1.147309868537317090e+00 5.230188824720343632e+00 -7.126853305350361323e-01
-1.133953519909795649e+00 5.126471637183316332e+00 -6.017700095370158708e-01
-1.133953519909795649e+00 5.126471637183316332e+00 -6.017700095370158708e-01
-1.133737783025687840e+00 5.126977958595137608e+00 -6.398501106467572308e-01
-1.092925384374979769e+00 4.964260125711441596e+00 -7.162904821569815450e-01
-1.166661444903739575e+00 5.338966246560135076e+00 -7.979963443117281674e-01
-1.166661444903739575e+00 5.338966246560135076e+00 -7.979963443117281674e-01
-1.166661444903739575e+00 5.338966246560135076e+00 -7.979963443117281674e-01
-1.161653057701951708e+00 5.318557781379775307e+00 -7.921126713906629924e-01
-1.161653057701951708e+00 5.318557781379775307e+00 -7.921126713906629924e-01
-1.161653057701951708e+00 5.318557781379775307e+00 -7.921126713906629924e-01
-1.161653057701951708e+00 5.318557781379775307e+00 -7.921126713906629924e-01
-1.157747751177102602e+00 5.297189575062146716e+00 -7.950791348284356186e-01
-1.157747751177102602e+00 5.297189575062146716e+00 -7.950791348284356186e-01
-1.157747751177102602e+00 5.297189575062146716e+00 -7.950791348284356186e-01
-1.138697662191074933e+00 5.205805799895691699e+00 -7.726669484326420534e-01
-1.128212962438257971e+00 5.161499967122024302e+00 -7.626387782341106369e-01
